timestamp,open,high,low,close,volume
2020-01-13 08:00:00,8075.26,8134.6,8065.0,8075.01,6585.461433
2020-01-13 12:00:00,8076.86,8114.48,8055.89,8084.89,5021.384801
2020-01-13 16:00:00,8085.07,8129.45,8071.12,8111.83,4153.284936
2020-01-13 20:00:00,8111.83,8160.0,8101.0,8110.34,5001.973542
2020-01-14 00:00:00,8110.34,8488.11,8105.54,8461.84,24831.754997
2020-01-14 04:00:00,8461.83,8573.0,8453.35,8509.99,15416.454563
2020-01-14 08:00:00,8509.85,8561.0,8470.0,8526.87,10140.489854
2020-01-14 12:00:00,8526.87,8760.0,8480.0,8675.48,27970.1386
2020-01-14 16:00:00,8673.18,8850.0,8520.0,8767.56,31177.50731
2020-01-14 20:00:00,8765.51,8880.0,8666.22,8810.01,10862.781418
2020-01-15 00:00:00,8814.64,8900.0,8701.0,8727.61,17630.43469
2020-01-15 04:00:00,8727.0,8741.75,8564.0,8627.13,12394.599597
2020-01-15 08:00:00,8626.8,8810.0,8605.03,8730.0,11514.936626
2020-01-15 12:00:00,8730.0,8916.48,8720.38,8762.74,18787.519248
2020-01-15 16:00:00,8762.73,8820.0,8676.08,8761.57,11713.456385
2020-01-15 20:00:00,8761.57,8876.4,8738.37,8821.41,12775.35106
2020-01-16 00:00:00,8820.01,8859.81,8586.0,8640.01,12783.458675
2020-01-16 04:00:00,8640.01,8730.0,8615.0,8680.0,7142.495575
2020-01-16 08:00:00,8679.99,8725.0,8600.4,8724.91,9781.353479
2020-01-16 12:00:00,8724.82,8789.0,8640.35,8710.02,8891.035744
2020-01-16 16:00:00,8710.01,8720.82,8626.0,8705.0,7069.068758
2020-01-16 20:00:00,8705.01,8757.0,8672.0,8720.01,6323.662053
2020-01-17 00:00:00,8720.15,8840.4,8672.44,8786.43,8331.743248
2020-01-17 04:00:00,8786.43,8997.0,8760.0,8933.95,17583.957614
2020-01-17 08:00:00,8935.54,9041.65,8880.5,8903.45,15958.174142
2020-01-17 12:00:00,8903.53,8919.41,8765.0,8850.83,11602.984403
2020-01-17 16:00:00,8851.39,8955.55,8813.0,8879.71,10924.966
2020-01-17 20:00:00,8879.63,8961.6,8861.66,8913.28,6495.91197
2020-01-18 00:00:00,8913.27,8988.88,8855.55,8925.99,6811.015303
2020-01-18 04:00:00,8926.07,8926.95,8806.38,8843.63,7327.352572
2020-01-18 08:00:00,8843.63,8919.0,8818.0,8879.79,5142.099838
2020-01-18 12:00:00,8879.29,8964.0,8869.98,8903.26,8996.261409
2020-01-18 16:00:00,8903.27,8935.17,8848.8,8907.93,5689.851343
2020-01-18 20:00:00,8907.79,8960.0,8889.0,8915.96,4328.16608
2020-01-19 00:00:00,8915.09,9198.98,8888.02,9157.61,15190.422988
2020-01-19 04:00:00,9157.74,9165.0,9041.0,9084.36,7138.45343
2020-01-19 08:00:00,9083.8,9127.36,8524.2,8681.44,20326.672295
2020-01-19 12:00:00,8681.16,8684.76,8559.02,8631.95,10631.577418
2020-01-19 16:00:00,8630.98,8676.05,8610.0,8645.57,4773.14966
2020-01-19 20:00:00,8646.67,8758.84,8466.0,8701.7,12616.613468
2020-01-20 00:00:00,8701.72,8735.84,8627.94,8667.56,5725.633724
2020-01-20 04:00:00,8667.64,8694.0,8632.76,8665.14,4331.129235
2020-01-20 08:00:00,8665.24,8682.92,8595.0,8615.25,6628.208001
2020-01-20 12:00:00,8615.71,8678.55,8521.28,8675.38,11184.196045
2020-01-20 16:00:00,8675.45,8709.31,8640.15,8673.67,5034.32793
2020-01-20 20:00:00,8673.51,8746.99,8616.0,8642.35,5993.144811
2020-01-21 00:00:00,8642.35,8683.0,8618.0,8674.1,3485.224869
2020-01-21 04:00:00,8674.09,8699.84,8623.64,8634.7,3723.751898
2020-01-21 08:00:00,8634.16,8677.12,8602.8,8656.76,5719.121375
2020-01-21 12:00:00,8656.76,8676.95,8634.62,8645.06,4495.172765
2020-01-21 16:00:00,8645.1,8663.47,8488.0,8531.86,7182.07013
2020-01-21 20:00:00,8530.75,8789.0,8529.11,8736.03,11889.346622
2020-01-22 00:00:00,8736.04,8758.08,8701.0,8715.77,3142.109794
2020-01-22 04:00:00,8715.0,8818.0,8706.07,8740.27,4893.525928
2020-01-22 08:00:00,8740.49,8746.34,8622.0,8659.87,8024.691591
2020-01-22 12:00:00,8659.0,8681.08,8636.31,8655.37,4586.765278
2020-01-22 16:00:00,8655.32,8710.45,8590.0,8670.39,6263.959245
2020-01-22 20:00:00,8670.0,8686.22,8645.8,8682.36,2169.505302
2020-01-23 00:00:00,8682.77,8691.81,8568.26,8597.23,5642.142096
2020-01-23 04:00:00,8598.0,8613.38,8502.0,8581.75,7387.615387
2020-01-23 08:00:00,8581.71,8624.51,8400.0,8423.0,12779.658438
2020-01-23 12:00:00,8422.98,8488.0,8326.0,8359.42,10362.748282
2020-01-23 16:00:00,8357.81,8380.0,8306.39,8370.98,6489.038277
2020-01-23 20:00:00,8369.9,8445.0,8345.79,8404.52,5504.742117
2020-01-24 00:00:00,8404.52,8419.86,8275.5,8320.57,6228.834621
2020-01-24 04:00:00,8320.59,8353.91,8295.92,8340.0,4078.670257
2020-01-24 08:00:00,8338.53,8418.0,8238.0,8412.77,11287.416099
2020-01-24 12:00:00,8413.42,8515.0,8369.72,8506.44,9972.419201
2020-01-24 16:00:00,8507.8,8528.02,8445.14,8498.76,5464.763644
2020-01-24 20:00:00,8498.5,8519.75,8413.36,8439.0,4655.425707
2020-01-25 00:00:00,8438.99,8451.26,8254.9,8297.62,7158.449455
2020-01-25 04:00:00,8298.08,8357.89,8282.25,8316.2,3417.043326
2020-01-25 08:00:00,8316.72,8382.97,8306.65,8316.44,4284.606747
2020-01-25 12:00:00,8316.44,8358.94,8286.87,8335.14,4009.824672
2020-01-25 16:00:00,8334.6,8375.0,8325.0,8362.91,2643.207546
2020-01-25 20:00:00,8362.25,8420.0,8340.0,8340.58,4008.026186
2020-01-26 00:00:00,8340.01,8386.8,8293.66,8368.82,3317.022853
2020-01-26 04:00:00,8368.21,8395.0,8343.2,8385.17,3035.975781
2020-01-26 08:00:00,8384.85,8482.8,8382.48,8479.15,6955.340479
2020-01-26 12:00:00,8479.15,8488.0,8436.0,8459.67,3979.685067
2020-01-26 16:00:00,8459.66,8618.0,8454.01,8569.1,9470.809918
2020-01-26 20:00:00,8566.99,8618.13,8550.55,8615.0,4371.651066
2020-01-27 00:00:00,8614.39,8704.0,8614.39,8670.1,8102.017137
2020-01-27 04:00:00,8670.11,8686.86,8630.84,8658.01,3950.40408
2020-01-27 08:00:00,8658.01,8750.0,8535.0,8735.67,9832.96418
2020-01-27 12:00:00,8735.67,8796.95,8700.41,8779.67,10276.352628
2020-01-27 16:00:00,8779.68,8988.0,8749.2,8932.12,13722.616993
2020-01-27 20:00:00,8932.11,9000.0,8890.1,8907.57,8089.187978
2020-01-28 00:00:00,8907.57,9166.0,8907.56,9111.95,12321.276109
2020-01-28 04:00:00,9111.59,9136.76,8930.67,9039.92,9860.558209
2020-01-28 08:00:00,9039.68,9117.47,8942.0,9082.13,10560.83012
2020-01-28 12:00:00,9081.34,9188.0,8958.0,9024.58,17407.176692
2020-01-28 16:00:00,9025.47,9045.88,8862.4,9010.86,11007.666968
2020-01-28 20:00:00,9010.23,9400.0,9007.74,9374.21,13427.345667
2020-01-29 00:00:00,9375.34,9420.82,9261.32,9343.5,10287.37454
2020-01-29 04:00:00,9343.75,9393.04,9314.0,9365.0,7381.459267
2020-01-29 08:00:00,9365.0,9434.94,9216.0,9303.15,13506.450982
2020-01-29 12:00:00,9303.16,9351.5,9250.05,9285.01,7377.279661
2020-01-29 16:00:00,9285.0,9415.0,9265.0,9393.98,7931.699361
2020-01-29 20:00:00,9393.73,9449.24,9288.75,9301.53,7379.801311
2020-01-30 00:00:00,9301.57,9333.97,9204.44,9280.3,6978.931346
2020-01-30 04:00:00,9281.63,9399.0,9277.23,9391.02,6395.241373
2020-01-30 08:00:00,9391.55,9408.36,9315.0,9338.21,7170.676789
2020-01-30 12:00:00,9338.21,9412.35,9306.0,9386.88,9528.279238
2020-01-30 16:00:00,9385.41,9530.0,9220.0,9506.82,22796.44492
2020-01-30 20:00:00,9506.32,9578.0,9466.66,9513.21,7757.170593
2020-01-31 00:00:00,9511.52,9530.22,9390.07,9444.0,5777.151208
2020-01-31 04:00:00,9444.69,9448.68,9320.0,9374.56,8076.1142
2020-01-31 08:00:00,9375.5,9414.94,9270.4,9328.41,9614.722688
2020-01-31 12:00:00,9328.39,9345.82,9210.01,9339.19,11193.06797
2020-01-31 16:00:00,9339.19,9367.5,9256.24,9302.67,5930.415015
2020-01-31 20:00:00,9303.72,9430.0,9300.59,9352.89,4960.551271
2020-02-01 00:00:00,9351.71,9464.53,9341.17,9432.33,4624.992378
2020-02-01 04:00:00,9431.75,9454.77,9377.77,9423.01,4130.350697
2020-02-01 08:00:00,9423.02,9425.76,9321.41,9354.66,5303.160733
2020-02-01 12:00:00,9354.65,9375.0,9281.0,9333.91,5925.08254
2020-02-01 16:00:00,9333.73,9420.98,9327.0,9367.09,5197.110624
2020-02-01 20:00:00,9367.76,9409.99,9350.0,9384.61,3397.370382
2020-02-02 00:00:00,9384.41,9387.03,9245.75,9266.83,6703.284365
2020-02-02 04:00:00,9266.79,9385.0,9120.0,9370.53,11191.364659
2020-02-02 08:00:00,9370.53,9450.0,9346.0,9435.54,7705.771743
2020-02-02 12:00:00,9435.79,9477.03,9363.89,9446.77,8442.815283
2020-02-02 16:00:00,9446.8,9460.0,9395.46,9438.08,5404.74364
2020-02-02 20:00:00,9437.9,9454.87,9322.0,9331.51,6242.93285
2020-02-03 00:00:00,9331.59,9618.79,9288.0,9385.59,16529.972617
2020-02-03 04:00:00,9386.24,9426.6,9346.09,9368.16,4456.422902
2020-02-03 08:00:00,9368.16,9399.42,9303.2,9351.48,7654.583102
2020-02-03 12:00:00,9352.0,9373.97,9265.0,9270.0,10467.098595
2020-02-03 16:00:00,9270.0,9331.5,9234.0,9316.7,7847.377982
2020-02-03 20:00:00,9316.04,9344.02,9251.01,9292.24,3936.678253
2020-02-04 00:00:00,9291.35,9350.0,9262.14,9282.95,4657.428347
2020-02-04 04:00:00,9282.96,9318.89,9227.58,9278.63,8513.731842
2020-02-04 08:00:00,9278.63,9327.0,9108.0,9182.81,14557.392199
2020-02-04 12:00:00,9182.81,9236.72,9093.01,9206.47,13655.345175
2020-02-04 16:00:00,9207.02,9240.0,9173.9,9186.37,7057.829797
2020-02-04 20:00:00,9186.72,9220.19,9151.0,9197.02,4866.447906
2020-02-05 00:00:00,9197.02,9245.87,9177.22,9239.19,6074.630149
2020-02-05 04:00:00,9239.19,9300.0,9216.75,9274.53,7265.185535
2020-02-05 08:00:00,9274.39,9421.75,9232.75,9418.48,13140.827741
2020-02-05 12:00:00,9419.17,9494.2,9410.0,9485.08,11113.475211
2020-02-05 16:00:00,9484.22,9744.45,9472.3,9655.99,18076.854213
2020-02-05 20:00:00,9655.93,9725.0,9565.14,9612.04,9199.442766
2020-02-06 00:00:00,9612.03,9650.0,9526.35,9635.7,6566.140148
2020-02-06 04:00:00,9635.2,9697.78,9607.52,9628.8,8638.378171
2020-02-06 08:00:00,9629.85,9707.21,9605.55,9698.89,8920.61025
2020-02-06 12:00:00,9698.66,9862.57,9638.0,9786.88,23642.157597
2020-02-06 16:00:00,9786.87,9839.63,9717.85,9747.29,8199.813979
2020-02-06 20:00:00,9747.29,9801.98,9660.0,9772.0,8982.606443
2020-02-07 00:00:00,9772.0,9855.0,9752.65,9779.78,7332.892453
2020-02-07 04:00:00,9779.73,9819.99,9741.17,9801.83,6149.948161
2020-02-07 08:00:00,9801.83,9885.0,9766.31,9809.33,10564.885853
2020-02-07 12:00:00,9810.01,9845.0,9730.54,9802.02,8600.000574
2020-02-07 16:00:00,9802.01,9836.27,9764.0,9775.59,5520.521848
2020-02-07 20:00:00,9775.08,9831.0,9730.0,9813.73,5797.865743
2020-02-08 00:00:00,9813.87,9830.06,9667.11,9714.11,8199.497444
2020-02-08 04:00:00,9714.14,9796.88,9700.02,9771.39,5897.219473
2020-02-08 08:00:00,9771.39,9845.0,9769.51,9810.02,6599.651545
2020-02-08 12:00:00,9810.02,9866.0,9750.0,9829.47,9850.867772
2020-02-08 16:00:00,9829.5,9888.0,9810.1,9862.69,7042.981727
2020-02-08 20:00:00,9862.15,9940.0,9840.0,9895.05,6010.625705
2020-02-09 00:00:00,9895.04,10052.67,9880.75,10052.63,7282.507043
2020-02-09 04:00:00,10052.66,10166.0,10040.0,10127.87,10016.754369
2020-02-09 08:00:00,10127.87,10151.04,10050.0,10109.52,8249.639612
2020-02-09 12:00:00,10108.61,10145.64,10000.1,10097.1,7797.234406
2020-02-09 16:00:00,10097.1,10125.79,10053.69,10074.85,5266.198817
2020-02-09 20:00:00,10074.85,10160.0,10053.0,10151.75,4796.141369
2020-02-10 00:00:00,10151.72,10188.0,10060.0,10090.47,6907.466037
2020-02-10 04:00:00,10090.44,10105.54,9756.0,9968.99,15406.776669
2020-02-10 08:00:00,9967.94,9971.48,9765.0,9821.43,15569.793326
2020-02-10 12:00:00,9821.41,9925.63,9777.6,9865.05,10705.767611
2020-02-10 16:00:00,9865.06,9893.17,9800.02,9829.56,6414.458578
2020-02-10 20:00:00,9831.67,9894.56,9813.0,9851.83,4568.822398
2020-02-11 00:00:00,9851.74,9862.18,9700.0,9733.39,8045.576742
2020-02-11 04:00:00,9733.43,9787.07,9715.0,9739.94,4799.311961
2020-02-11 08:00:00,9739.87,9815.0,9730.89,9801.04,6342.933473
2020-02-11 12:00:00,9801.02,10194.0,9787.88,10164.99,18616.387116
2020-02-11 16:00:00,10165.0,10323.59,10160.15,10247.73,19392.135502
2020-02-11 20:00:00,10246.59,10260.0,10168.75,10223.08,5226.05043
2020-02-12 00:00:00,10223.08,10320.0,10223.08,10263.0,7875.841459
2020-02-12 04:00:00,10263.08,10450.0,10256.65,10366.0,11867.38684
2020-02-12 08:00:00,10366.62,10371.72,10226.44,10343.4,13071.965455
2020-02-12 12:00:00,10343.4,10415.0,10250.0,10314.56,11933.970042
2020-02-12 16:00:00,10314.56,10374.94,10294.0,10313.47,7886.338088
2020-02-12 20:00:00,10313.49,10410.0,10303.0,10326.46,8372.562046
2020-02-13 00:00:00,10325.33,10440.67,10310.51,10379.74,8239.4243
2020-02-13 04:00:00,10379.61,10491.0,10326.49,10338.96,10526.985185
2020-02-13 08:00:00,10338.94,10366.53,10080.0,10151.11,21430.274876
2020-02-13 12:00:00,10151.66,10500.0,10100.2,10254.93,25222.485708
2020-02-13 16:00:00,10254.23,10292.99,10145.5,10250.31,9110.148553
2020-02-13 20:00:00,10251.15,10265.0,10181.88,10229.63,4815.040137
2020-02-14 00:00:00,10227.78,10290.0,10178.27,10258.7,6684.355884
2020-02-14 04:00:00,10258.66,10280.0,10111.37,10124.98,7259.547406
2020-02-14 08:00:00,10124.98,10298.0,10111.57,10269.24,10656.732106
2020-02-14 12:00:00,10269.52,10360.2,10224.0,10249.94,9149.544783
2020-02-14 16:00:00,10249.94,10375.45,10243.72,10341.64,8060.309228
2020-02-14 20:00:00,10340.15,10381.56,10280.11,10344.36,5227.990766
2020-02-15 00:00:00,10344.36,10375.0,10203.52,10272.39,7238.184517
2020-02-15 04:00:00,10273.09,10279.0,10190.9,10221.76,5604.364131
2020-02-15 08:00:00,10221.03,10274.18,10211.82,10229.36,5455.519617
2020-02-15 12:00:00,10229.36,10259.97,9801.0,9983.18,13170.300915
2020-02-15 16:00:00,9983.24,10095.0,9811.84,9893.99,21223.522971
2020-02-15 20:00:00,9893.52,9949.0,9870.33,9904.72,4965.310796
2020-02-16 00:00:00,9904.46,10050.0,9853.02,10000.58,8246.523282
2020-02-16 04:00:00,10000.62,10033.33,9937.0,9959.51,4540.269673
2020-02-16 08:00:00,9959.58,10017.0,9901.28,9922.63,6279.535788
2020-02-16 12:00:00,9922.63,9974.98,9825.16,9858.54,11671.045671
2020-02-16 16:00:00,9858.54,9909.0,9638.12,9745.57,19207.80931
2020-02-16 20:00:00,9745.91,9996.58,9729.96,9917.27,10078.815813
2020-02-17 00:00:00,9910.7,9964.16,9758.59,9808.4,7746.851544
2020-02-17 04:00:00,9807.74,9842.34,9710.0,9753.26,9407.085988
2020-02-17 08:00:00,9753.01,9832.92,9568.0,9609.94,16254.879435
2020-02-17 12:00:00,9609.94,9669.99,9452.67,9633.45,21544.481821
2020-02-17 16:00:00,9635.27,9725.79,9576.03,9666.15,9447.988181
2020-02-17 20:00:00,9667.34,9727.41,9607.05,9706.0,5859.724932
2020-02-18 00:00:00,9706.0,9759.0,9624.7,9724.82,6732.253294
2020-02-18 04:00:00,9724.86,9815.0,9720.0,9790.58,7629.86798
2020-02-18 08:00:00,9790.9,9794.99,9631.0,9702.27,10365.961891
2020-02-18 12:00:00,9703.85,9875.51,9576.01,9830.68,13637.434053
2020-02-18 16:00:00,9830.69,10048.0,9815.9,10043.49,16800.091626
2020-02-18 20:00:00,10043.08,10250.0,10036.72,10164.71,15438.515175
2020-02-19 00:00:00,10164.78,10186.35,10079.25,10149.63,6142.178538
2020-02-19 04:00:00,10150.48,10164.93,10027.0,10059.3,7099.227392
2020-02-19 08:00:00,10059.08,10161.99,10011.06,10148.93,7160.087236
2020-02-19 16:00:00,10149.99,10250.0,10131.25,10139.22,7962.236715
2020-02-19 20:00:00,10138.59,10156.48,9350.0,9593.79,26798.857014
2020-02-20 00:00:00,9594.65,9668.0,9500.0,9571.5,11853.135738
2020-02-20 04:00:00,9571.5,9630.33,9538.0,9607.23,6612.463055
2020-02-20 08:00:00,9606.78,9650.0,9540.17,9565.39,9380.462432
2020-02-20 12:00:00,9565.49,9619.83,9518.08,9574.26,10705.160087
2020-02-20 16:00:00,9574.43,9699.0,9400.0,9551.96,16524.57286
2020-02-20 20:00:00,9553.69,9663.14,9537.0,9596.42,5076.548742
2020-02-21 00:00:00,9597.21,9714.06,9569.42,9708.17,6894.086367
2020-02-21 04:00:00,9707.39,9733.0,9650.0,9673.43,6291.024884
2020-02-21 08:00:00,9673.43,9719.0,9613.0,9694.56,7488.743784
2020-02-21 12:00:00,9694.56,9755.51,9660.0,9722.56,8968.238602
2020-02-21 16:00:00,9722.62,9742.33,9660.0,9681.84,5443.853114
2020-02-21 20:00:00,9681.84,9720.0,9550.21,9677.05,7095.607773
2020-02-22 00:00:00,9677.05,9709.17,9637.0,9665.9,3546.999352
2020-02-22 04:00:00,9665.44,9668.81,9560.02,9590.9,4697.110565
2020-02-22 08:00:00,9590.26,9658.09,9578.9,9634.61,3958.059108
2020-02-22 12:00:00,9633.1,9670.0,9607.42,9630.19,5257.867798
2020-02-22 16:00:00,9631.05,9680.0,9600.01,9666.93,4521.58248
2020-02-22 20:00:00,9667.91,9697.0,9644.47,9650.86,2655.13832
2020-02-23 00:00:00,9650.85,9797.97,9645.0,9787.08,4025.659855
2020-02-23 04:00:00,9786.5,9920.0,9786.46,9880.7,10780.07765
2020-02-23 08:00:00,9880.71,9990.0,9810.07,9825.57,8389.850451
2020-02-23 12:00:00,9825.39,9907.65,9800.0,9861.9,5895.239376
2020-02-23 16:00:00,9861.9,9896.0,9846.1,9871.76,3320.287224
2020-02-23 20:00:00,9871.75,9971.17,9835.51,9936.4,5290.975287
2020-02-24 00:00:00,9936.4,9990.0,9600.0,9753.71,13205.694054
2020-02-24 04:00:00,9753.64,9762.91,9667.71,9752.83,6087.277664
2020-02-24 08:00:00,9752.81,9820.0,9694.74,9811.38,6242.514813
2020-02-24 12:00:00,9811.98,9843.5,9668.0,9703.28,9668.905788
2020-02-24 16:00:00,9703.0,9731.6,9473.56,9601.09,14309.627639
2020-02-24 20:00:00,9601.14,9671.98,9563.32,9656.13,6282.576162
2020-02-25 00:00:00,9655.52,9671.12,9567.22,9579.44,4992.295731
2020-02-25 04:00:00,9579.94,9604.99,9486.18,9520.16,7470.742682
2020-02-25 08:00:00,9520.06,9645.0,9488.0,9627.22,8261.299977
2020-02-25 12:00:00,9626.43,9675.0,9360.0,9397.47,13610.710851
2020-02-25 16:00:00,9395.19,9460.56,9281.0,9359.95,12297.631351
2020-02-25 20:00:00,9359.95,9426.02,9250.0,9315.84,7746.66396
2020-02-26 00:00:00,9316.48,9377.44,9111.0,9170.13,15211.78851
2020-02-26 04:00:00,9170.13,9220.0,9120.0,9148.08,8808.674449
2020-02-26 08:00:00,9148.08,9225.0,9102.0,9158.37,10057.742631
2020-02-26 12:00:00,9158.36,9303.36,8979.03,8995.29,22580.466193
2020-02-26 16:00:00,8995.75,9030.0,8633.63,8831.14,27886.932404
2020-02-26 20:00:00,8831.14,8864.0,8713.03,8785.25,7584.741295
2020-02-27 00:00:00,8786.0,8792.52,8531.0,8739.68,16551.284715
2020-02-27 04:00:00,8739.68,8838.28,8667.58,8814.05,9961.738256
2020-02-27 08:00:00,8814.21,8859.42,8730.0,8804.36,9960.097984
2020-02-27 12:00:00,8804.27,8941.91,8747.03,8847.16,14411.713142
2020-02-27 16:00:00,8847.0,8971.77,8846.71,8915.34,10768.270745
2020-02-27 20:00:00,8915.34,8917.66,8650.0,8823.21,10830.47392
2020-02-28 00:00:00,8823.25,8900.0,8784.01,8837.51,5701.193812
2020-02-28 04:00:00,8837.0,8860.0,8695.1,8728.74,7061.154764
2020-02-28 08:00:00,8728.39,8779.55,8541.1,8585.96,15188.772251
2020-02-28 12:00:00,8586.43,8724.64,8445.0,8715.94,19466.397577
2020-02-28 16:00:00,8715.0,8738.0,8485.0,8577.21,14660.758383
2020-02-28 20:00:00,8577.21,8799.0,8567.97,8692.91,9076.93219
2020-02-29 00:00:00,8690.8,8773.17,8656.0,8714.73,4954.843997
2020-02-29 04:00:00,8714.53,8790.0,8696.42,8745.81,6355.794503
2020-02-29 08:00:00,8745.82,8763.71,8600.0,8696.98,6704.771949
2020-02-29 12:00:00,8696.95,8698.87,8572.22,8650.0,8278.041523
2020-02-29 16:00:00,8650.0,8676.0,8591.47,8671.41,5601.168229
2020-02-29 20:00:00,8670.64,8671.61,8523.55,8523.61,4853.562834
2020-03-01 00:00:00,8523.61,8675.0,8511.11,8620.36,6058.887982
2020-03-01 04:00:00,8620.17,8634.73,8520.58,8541.16,5437.032897
2020-03-01 08:00:00,8541.15,8650.0,8518.0,8648.37,5567.314081
2020-03-01 12:00:00,8647.42,8750.0,8535.24,8557.8,9813.477149
2020-03-01 16:00:00,8557.8,8582.73,8411.0,8542.2,11521.279904
2020-03-01 20:00:00,8541.22,8591.82,8470.0,8531.88,5494.209766
2020-03-02 00:00:00,8530.3,8651.9,8498.0,8601.99,7393.790736
2020-03-02 04:00:00,8601.99,8699.5,8596.36,8625.39,9398.441547
2020-03-02 08:00:00,8625.39,8776.98,8619.63,8758.35,12157.311032
2020-03-02 12:00:00,8758.39,8885.0,8718.95,8829.21,13814.839939
2020-03-02 16:00:00,8829.21,8917.99,8818.66,8883.12,10246.922763
2020-03-02 20:00:00,8882.88,8965.75,8850.0,8915.24,7390.011713
2020-03-03 00:00:00,8911.18,8919.65,8804.16,8866.6,6699.374227
2020-03-03 04:00:00,8865.9,8867.89,8746.42,8756.08,6973.338243
2020-03-03 08:00:00,8755.64,8866.96,8735.37,8858.22,8854.431305
2020-03-03 12:00:00,8858.45,8898.74,8675.45,8753.01,17254.878369
2020-03-03 16:00:00,8753.01,8781.25,8651.0,8713.97,9965.958002
2020-03-03 20:00:00,8714.11,8790.0,8683.24,8760.07,5407.017136
2020-03-04 00:00:00,8760.07,8835.01,8728.0,8790.18,6918.610173
2020-03-04 04:00:00,8788.99,8848.29,8774.58,8816.27,6790.051035
2020-03-04 08:00:00,8816.32,8829.4,8694.07,8717.12,3599.424504
2020-03-04 12:00:00,8717.21,8782.31,8660.0,8700.0,10902.634059
2020-03-04 16:00:00,8700.0,8746.0,8665.0,8739.58,6321.81886
2020-03-04 20:00:00,8738.94,8761.52,8688.03,8750.87,4163.943947
2020-03-05 00:00:00,8750.99,8941.53,8746.54,8869.82,12564.976867
2020-03-05 04:00:00,8869.68,8942.0,8862.0,8895.05,6703.418025
2020-03-05 08:00:00,8895.24,9122.62,8891.36,9100.89,13448.482766
2020-03-05 12:00:00,9100.59,9136.63,9011.98,9085.48,10081.97691
2020-03-05 16:00:00,9085.52,9150.9,9062.76,9150.9,7642.388903
2020-03-05 20:00:00,9150.8,9159.42,9015.0,9054.68,7760.622884
2020-03-06 00:00:00,9054.64,9081.94,8985.5,9033.59,7149.842125
2020-03-06 04:00:00,9032.87,9138.31,9013.05,9100.91,7072.032565
2020-03-06 08:00:00,9101.62,9170.0,9070.0,9127.92,8923.020728
2020-03-06 12:00:00,9129.12,9130.29,9000.0,9001.4,9602.008458
2020-03-06 16:00:00,9001.7,9101.35,9000.0,9085.12,6268.547625
2020-03-06 20:00:00,9084.62,9137.5,9058.3,9131.88,4767.496543
2020-03-07 00:00:00,9130.89,9143.55,9073.03,9089.95,4012.304431
2020-03-07 04:00:00,9089.57,9107.25,9050.0,9085.23,5475.819706
2020-03-07 08:00:00,9085.23,9116.97,9072.65,9089.0,6621.912098
2020-03-07 12:00:00,9089.0,9135.94,9069.3,9113.61,6636.609212
2020-03-07 16:00:00,9113.46,9188.0,8835.0,8884.79,18405.762532
2020-03-07 20:00:00,8884.91,8919.0,8853.93,8886.66,4269.796546
2020-03-08 00:00:00,8885.25,8886.76,8695.73,8747.58,9592.690178
2020-03-08 04:00:00,8746.92,8754.99,8701.0,8740.29,6005.149776
2020-03-08 08:00:00,8740.59,8752.36,8670.0,8741.53,7865.626827
2020-03-08 12:00:00,8741.3,8747.43,8321.0,8400.83,20292.37099
2020-03-08 16:00:00,8400.85,8403.0,8149.27,8280.11,20627.555475
2020-03-08 20:00:00,8281.51,8300.0,8000.0,8033.31,13153.92192
2020-03-09 00:00:00,8034.76,8179.31,7970.0,8063.52,14552.012021
2020-03-09 04:00:00,8063.52,8066.39,7675.28,7899.71,28909.946908
2020-03-09 08:00:00,7899.72,7991.08,7760.0,7804.92,18281.110253
2020-03-09 12:00:00,7803.64,7946.0,7632.01,7765.32,30622.385691
2020-03-09 16:00:00,7765.32,7903.52,7689.0,7842.03,16554.147771
2020-03-09 20:00:00,7842.04,7947.57,7791.4,7929.87,8049.260624
2020-03-10 00:00:00,7929.87,7969.87,7850.0,7907.16,8204.380648
2020-03-10 04:00:00,7908.29,7952.65,7866.04,7900.14,11137.319874
2020-03-10 08:00:00,7900.89,8114.1,7875.0,8065.02,17119.535277
2020-03-10 12:00:00,8064.83,8149.0,7739.97,7767.28,22915.520456
2020-03-10 16:00:00,7766.29,7985.0,7728.01,7978.8,16312.36408
2020-03-10 20:00:00,7978.94,8038.11,7869.79,7894.56,11094.32354
2020-03-11 00:00:00,7894.57,7965.49,7865.01,7924.78,7007.155628
2020-03-11 04:00:00,7923.8,7943.42,7813.0,7860.93,8788.880276
2020-03-11 08:00:00,7861.62,7921.12,7750.0,7821.86,16034.117503
2020-03-11 12:00:00,7821.68,7895.87,7736.0,7778.76,12886.054588
2020-03-11 16:00:00,7778.76,7843.0,7590.0,7828.23,25310.584104
2020-03-11 20:00:00,7828.23,7980.0,7798.13,7934.52,9915.619073
2020-03-12 00:00:00,7934.58,7966.17,7558.0,7662.73,18039.354478
2020-03-12 04:00:00,7662.11,7662.8,7342.43,7392.13,23553.309775
2020-03-12 08:00:00,7392.12,7466.0,5550.0,6067.01,65426.252839
